14	1	.96	3
14	2	.96	2
14	2	.96	3
14	2	.96	2
14	2	.96	3
14	1	.96	2
14	2	.96	2
14	1	.96	4
14	2	.96	2
14	1	.96	2
14	1	.96	3
14	1	.96	2
14	1	.96	99
14	1	.96	2
14	1	.96	2
14	2	.96	2
14	2	.96	2
14	2	.96	99
14	1	.96	4
14	2	.96	4
14	2	.96	3
14	1	.96	2
14	1	.96	4
14	2	.96	4
14	2	.96	2
14	2	.96	2
14	1	.96	3
14	2	.96	3
14	1	.96	4
14	1	.96	4
14	1	.96	2
14	1	.96	3
14	2	.96	2
14	1	.96	4
14	2	.96	4
14	1	.96	2
14	1	.96	2
14	2	.96	2
14	1	.96	2
14	1	.96	3
14	1	.96	2
14	2	.96	3
14	2	.96	99
14	1	.96	3
14	1	.96	3
14	1	.96	3
14	1	.96	2
14	2	.96	3
14	2	.96	2
14	1	.96	3
14	2	.96	4
14	1	.96	99
14	1	.96	2
14	2	.96	2
14	2	.96	3
14	1	.96	2
14	2	.96	4
14	1	.96	4
14	1	.96	2
14	2	.96	2
14	2	.96	2
14	1	.96	2
14	1	.96	2
14	1	.96	2
14	2	.96	99
14	1	.96	2
14	2	.96	4
14	1	.96	99
14	2	.96	2
14	1	.96	3
14	1	.96	2
14	2	.96	2
14	2	.96	2
14	1	.96	2
14	1	.96	3
14	1	.96	99
14	1	.96	3
14	2	.96	3
14	2	.96	3
14	1	.96	4
14	2	.96	2
14	2	.96	2
14	2	.96	2
14	1	.96	4
14	2	.96	2
14	2	.96	3
14	2	.96	3
14	2	.96	99
14	1	.96	99
14	2	.96	2
14	1	.96	3
14	2	.96	3
14	1	.96	2
14	1	.96	3
14	2	.96	3
14	1	.96	99
14	1	.96	2
14	1	.96	2
14	1	.96	2
14	1	.96	3
14	1	.96	3
14	2	.96	2
14	2	.96	2
14	1	.96	3
14	1	.96	3
14	2	.96	2
14	2	.96	2
14	1	.96	2
14	2	.96	2
14	2	.96	2
14	1	.96	3
14	2	.96	3
14	1	.96	2
14	2	.96	2
14	2	.96	2
14	2	.96	2
14	1	.96	2
14	2	.96	99
14	1	.96	99
14	1	.96	2
14	2	.96	99
14	1	.96	2
14	2	.96	2
14	1	.96	2
14	2	.96	3
14	1	.96	3
14	1	.96	2
14	2	.96	3
14	1	.96	2
14	1	.96	2
14	2	.96	2
14	1	.96	2
14	2	.96	99
14	1	.96	2
14	1	.96	2
14	2	.96	2
14	1	.96	3
14	1	.96	4
14	1	.96	2
14	1	.96	4
14	1	.96	4
14	1	.96	4
14	1	.96	2
14	1	.96	2
14	1	.96	2
14	2	.96	2
14	2	.96	2
14	2	.96	99
14	1	.96	3
14	1	.96	4
14	1	.96	99
14	1	.96	4
14	1	.96	4
14	2	.96	4
14	2	.96	99
14	1	.96	3
14	2	.96	4
14	1	.96	4
14	1	.96	99
14	2	.96	4
14	2	.96	2
14	1	.96	4
14	1	.96	4
14	2	.96	4
14	2	.96	2
14	2	.96	3
14	1	.96	2
14	1	.96	3
14	1	.96	4
14	1	.96	2
14	1	.96	4
14	1	.96	4
14	1	.96	4
14	2	.96	99
14	1	.96	2
14	1	.96	99
14	2	.96	2
14	2	.96	3
14	1	.96	2
14	1	.96	3
14	2	.96	3
14	1	.96	4
14	1	.96	3
14	2	.96	99
14	1	.96	2
14	1	.96	2
14	1	.96	3
14	1	.96	2
14	1	.96	99
14	1	.96	3
14	1	.96	2
14	2	.96	4
14	2	.96	3
14	1	.96	4
14	1	.96	2
14	1	.96	3
14	1	.96	3
14	2	.96	4
14	1	.96	4
14	2	.96	4
14	1	.96	3
14	1	.96	99
14	1	.96	2
14	1	.96	99
14	1	.96	2
14	1	.96	2
14	1	.96	99
14	1	.96	2
14	2	.96	2
14	1	.96	2
14	2	.96	4
14	2	.96	2
14	1	.96	2
14	2	.96	2
14	2	.96	2
14	2	.96	2
14	1	.96	2
14	2	.96	4
14	2	.96	3
14	1	.96	2
14	1	.96	3
14	1	.96	4
14	2	.96	3
14	2	.96	3
14	2	.96	2
14	1	.96	99
14	2	.96	3
14	1	.96	2
14	1	.96	3
14	1	.96	3
14	1	.96	4
14	1	.96	2
14	1	.96	2
14	1	.96	99
14	2	.96	2
14	2	.96	3
14	2	.96	3
14	1	.96	3
14	1	.96	2
14	1	.96	2
14	1	.96	3
14	1	.96	2
14	1	.96	99
14	2	.96	2
14	1	.96	2
14	2	.96	2
14	2	.96	2
14	2	.96	4
14	2	.96	3
14	2	.96	2
14	2	.96	2
14	2	.96	2
14	2	.96	99
14	1	.96	2
14	2	.96	3
14	1	.96	99
14	1	.96	99
14	1	.96	99
14	2	.96	99
14	1	.96	99
14	2	.96	2
14	1	.96	2
14	2	.96	2
14	2	.96	2
14	2	.96	2
14	1	.96	2
14	2	.96	2
15	2	4.05	2
15	1	4.05	3
15	1	4.05	2
15	1	4.05	99
15	2	4.05	99
15	1	4.05	2
15	1	4.05	4
15	2	4.05	3
15	2	4.05	4
15	1	4.05	4
15	2	4.05	2
15	2	4.05	4
15	2	4.05	2
15	2	4.05	2
15	2	4.05	99
15	1	4.05	99
15	1	4.05	99
15	2	4.05	2
15	2	4.05	2
15	2	4.05	3
15	1	4.05	3
15	2	4.05	2
15	2	4.05	99
15	1	4.05	99
15	2	4.05	99
15	2	4.05	4
15	2	4.05	3
15	2	4.05	2
15	2	4.05	4
15	2	4.05	3
15	2	4.05	2
15	2	4.05	4
15	1	4.05	2
15	2	4.05	3
15	2	4.05	4
15	2	4.05	99
15	1	4.05	3
15	1	4.05	2
15	2	4.05	4
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	1	4.05	4
15	1	4.05	4
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	3
15	1	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	99
15	1	4.05	3
15	2	4.05	2
15	2	4.05	3
15	2	4.05	99
15	1	4.05	99
15	2	4.05	2
15	1	4.05	2
15	2	4.05	4
15	2	4.05	4
15	2	4.05	4
15	1	4.05	3
15	2	4.05	99
15	2	4.05	99
15	2	4.05	99
15	2	4.05	2
15	1	4.05	4
15	1	4.05	2
15	1	4.05	2
15	1	4.05	2
15	1	4.05	2
15	2	4.05	3
15	2	4.05	2
15	2	4.05	99
15	2	4.05	4
15	2	4.05	2
15	2	4.05	99
15	2	4.05	99
15	1	4.05	4
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	4
15	1	4.05	3
15	2	4.05	3
15	1	4.05	3
15	2	4.05	3
15	1	4.05	4
15	1	4.05	2
15	1	4.05	4
15	1	4.05	4
15	2	4.05	2
15	1	4.05	3
15	2	4.05	2
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	3
15	1	4.05	4
15	1	4.05	3
15	1	4.05	2
15	1	4.05	2
15	2	4.05	2
15	2	4.05	4
15	2	4.05	3
15	1	4.05	2
15	2	4.05	2
15	2	4.05	4
15	1	4.05	3
15	1	4.05	3
15	2	4.05	3
15	1	4.05	3
15	2	4.05	2
15	1	4.05	2
15	2	4.05	2
15	2	4.05	4
15	1	4.05	4
15	2	4.05	2
15	2	4.05	2
15	2	4.05	4
15	2	4.05	4
15	2	4.05	99
15	1	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	3
15	1	4.05	4
15	1	4.05	99
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	3
15	1	4.05	3
15	2	4.05	3
15	2	4.05	3
15	2	4.05	99
15	2	4.05	2
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	3
15	2	4.05	4
15	2	4.05	2
15	1	4.05	3
15	2	4.05	99
15	2	4.05	4
15	2	4.05	2
15	2	4.05	99
15	2	4.05	3
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	1	4.05	99
15	1	4.05	4
15	2	4.05	2
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	4
15	2	4.05	3
15	1	4.05	2
15	2	4.05	3
15	2	4.05	99
15	1	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	3
15	2	4.05	2
15	2	4.05	3
15	2	4.05	2
15	1	4.05	99
15	1	4.05	2
15	1	4.05	2
15	1	4.05	2
15	1	4.05	2
15	2	4.05	2
15	2	4.05	4
15	2	4.05	3
15	1	4.05	99
15	2	4.05	2
15	2	4.05	2
15	2	4.05	4
15	2	4.05	3
15	2	4.05	2
15	2	4.05	3
15	2	4.05	2
15	1	4.05	3
15	1	4.05	99
15	1	4.05	99
15	1	4.05	99
15	1	4.05	99
15	2	4.05	3
15	1	4.05	3
15	1	4.05	2
15	2	4.05	99
15	2	4.05	2
15	1	4.05	4
15	1	4.05	4
15	2	4.05	2
15	2	4.05	3
15	1	4.05	4
15	1	4.05	4
15	2	4.05	4
15	1	4.05	3
15	1	4.05	99
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	2
15	2	4.05	3
15	1	4.05	4
15	2	4.05	99
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	3
15	1	4.05	2
15	2	4.05	3
15	2	4.05	2
15	1	4.05	4
15	2	4.05	4
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	3
15	1	4.05	99
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	99
15	1	4.05	99
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	2
15	2	4.05	99
15	1	4.05	4
15	2	4.05	2
15	2	4.05	4
15	1	4.05	99
15	2	4.05	3
15	1	4.05	3
15	2	4.05	99
15	1	4.05	2
15	1	4.05	3
15	2	4.05	3
15	1	4.05	99
15	2	4.05	4
15	2	4.05	3
15	2	4.05	3
15	2	4.05	4
15	1	4.05	99
15	1	4.05	2
15	1	4.05	2
15	1	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	99
15	2	4.05	2
15	2	4.05	3
15	2	4.05	3
15	1	4.05	2
15	1	4.05	3
15	1	4.05	2
15	2	4.05	2
15	1	4.05	99
15	2	4.05	99
15	1	4.05	3
15	1	4.05	4
15	1	4.05	2
15	2	4.05	3
15	2	4.05	99
15	1	4.05	3
15	2	4.05	3
15	2	4.05	3
15	2	4.05	4
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	1	4.05	3
15	1	4.05	2
15	2	4.05	2
15	1	4.05	4
15	1	4.05	3
15	2	4.05	2
15	2	4.05	4
15	2	4.05	2
15	2	4.05	99
15	1	4.05	3
15	1	4.05	3
15	1	4.05	4
15	1	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	3
15	1	4.05	4
15	2	4.05	99
15	1	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	3
15	1	4.05	2
15	2	4.05	3
15	2	4.05	99
15	2	4.05	3
15	2	4.05	4
15	1	4.05	2
15	1	4.05	3
15	2	4.05	99
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	1	4.05	3
15	2	4.05	2
15	2	4.05	99
15	1	4.05	3
15	1	4.05	2
15	1	4.05	2
15	1	4.05	99
15	1	4.05	2
15	1	4.05	2
15	2	4.05	3
15	2	4.05	4
15	1	4.05	3
15	1	4.05	2
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	1	4.05	2
15	1	4.05	4
15	2	4.05	4
15	2	4.05	4
15	2	4.05	3
15	1	4.05	4
15	2	4.05	2
15	2	4.05	4
15	2	4.05	4
15	2	4.05	2
15	2	4.05	2
15	2	4.05	3
15	1	4.05	3
15	2	4.05	2
15	2	4.05	3
15	2	4.05	99
15	2	4.05	2
15	2	4.05	99
15	2	4.05	3
15	2	4.05	2
15	2	4.05	99
15	1	4.05	2
15	2	4.05	3
15	2	4.05	3
15	2	4.05	3
15	1	4.05	2
15	1	4.05	99
15	1	4.05	3
15	2	4.05	3
15	1	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	3
15	2	4.05	2
15	1	4.05	4
15	2	4.05	2
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	1	4.05	99
15	2	4.05	4
15	1	4.05	3
15	1	4.05	3
15	1	4.05	4
15	1	4.05	3
15	1	4.05	99
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	1	4.05	4
15	1	4.05	4
15	2	4.05	3
15	2	4.05	4
15	1	4.05	2
15	1	4.05	4
15	2	4.05	3
15	2	4.05	2
15	1	4.05	3
15	1	4.05	99
15	2	4.05	4
15	1	4.05	4
15	1	4.05	3
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	99
15	1	4.05	99
15	2	4.05	2
15	1	4.05	3
15	1	4.05	4
15	2	4.05	3
15	1	4.05	2
15	1	4.05	4
15	2	4.05	99
15	1	4.05	3
15	2	4.05	2
15	2	4.05	99
15	2	4.05	4
15	2	4.05	3
15	1	4.05	4
15	1	4.05	4
15	1	4.05	2
15	1	4.05	2
15	1	4.05	3
15	2	4.05	99
15	2	4.05	99
15	2	4.05	99
15	2	4.05	4
15	1	4.05	4
15	2	4.05	2
15	1	4.05	99
15	1	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	4
15	1	4.05	2
15	1	4.05	99
15	1	4.05	3
15	1	4.05	99
15	1	4.05	4
15	2	4.05	99
15	2	4.05	2
15	2	4.05	99
15	2	4.05	3
15	2	4.05	2
15	1	4.05	2
15	2	4.05	4
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	1	4.05	4
15	1	4.05	2
15	1	4.05	99
15	2	4.05	3
15	2	4.05	3
15	2	4.05	4
15	2	4.05	99
15	2	4.05	4
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	3
15	2	4.05	2
15	1	4.05	4
15	2	4.05	4
15	2	4.05	3
15	2	4.05	2
15	1	4.05	99
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	1	4.05	4
15	1	4.05	4
15	2	4.05	2
15	1	4.05	2
15	2	4.05	4
15	1	4.05	2
15	2	4.05	3
15	1	4.05	3
15	2	4.05	3
15	1	4.05	4
15	1	4.05	99
15	2	4.05	99
15	2	4.05	2
15	1	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	99
15	1	4.05	3
15	1	4.05	4
15	2	4.05	99
15	2	4.05	3
15	1	4.05	2
15	1	4.05	2
15	2	4.05	3
15	2	4.05	3
15	2	4.05	3
15	1	4.05	2
15	1	4.05	3
15	2	4.05	3
15	2	4.05	3
15	1	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	99
15	2	4.05	4
15	2	4.05	3
15	2	4.05	3
15	2	4.05	2
15	1	4.05	99
15	2	4.05	2
15	2	4.05	3
15	2	4.05	2
15	1	4.05	2
15	2	4.05	4
15	2	4.05	2
15	1	4.05	2
15	2	4.05	2
15	2	4.05	4
15	2	4.05	99
15	2	4.05	2
15	2	4.05	2
15	2	4.05	3
15	2	4.05	3
15	2	4.05	3
15	1	4.05	3
15	2	4.05	2
15	2	4.05	4
15	2	4.05	3
15	2	4.05	3
15	1	4.05	3
15	2	4.05	3
15	1	4.05	3
15	1	4.05	4
15	2	4.05	4
15	2	4.05	3
15	2	4.05	99
15	2	4.05	99
15	2	4.05	2
15	2	4.05	4
15	1	4.05	3
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	2
15	1	4.05	2
15	2	4.05	2
15	2	4.05	3
15	1	4.05	4
15	1	4.05	2
15	1	4.05	3
15	1	4.05	3
15	2	4.05	2
15	1	4.05	2
15	1	4.05	4
15	2	4.05	4
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	4
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	1	4.05	4
15	2	4.05	99
15	2	4.05	99
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	3
15	2	4.05	2
15	2	4.05	99
15	1	4.05	2
15	1	4.05	2
15	2	4.05	99
15	1	4.05	2
15	2	4.05	4
15	1	4.05	2
15	2	4.05	3
15	1	4.05	99
15	1	4.05	2
15	1	4.05	3
15	1	4.05	3
15	2	4.05	2
15	2	4.05	3
15	2	4.05	99
15	2	4.05	99
15	1	4.05	3
15	1	4.05	4
15	2	4.05	2
15	1	4.05	4
15	1	4.05	3
15	2	4.05	2
15	1	4.05	2
15	1	4.05	99
15	2	4.05	3
15	2	4.05	4
15	1	4.05	2
15	1	4.05	3
15	2	4.05	99
15	1	4.05	2
15	1	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	4
15	2	4.05	3
15	2	4.05	4
15	1	4.05	2
15	2	4.05	99
15	1	4.05	4
15	2	4.05	4
15	2	4.05	99
15	1	4.05	3
15	2	4.05	2
15	1	4.05	4
15	2	4.05	99
15	2	4.05	2
15	2	4.05	3
15	1	4.05	3
15	2	4.05	99
15	1	4.05	99
15	1	4.05	99
15	2	4.05	3
15	2	4.05	2
15	2	4.05	4
15	2	4.05	99
15	2	4.05	2
15	1	4.05	4
15	2	4.05	2
15	1	4.05	4
15	2	4.05	2
15	2	4.05	99
15	2	4.05	99
15	1	4.05	4
15	1	4.05	99
15	2	4.05	2
15	1	4.05	2
15	2	4.05	99
15	2	4.05	3
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	2
15	1	4.05	4
15	1	4.05	3
15	1	4.05	2
15	1	4.05	4
15	1	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	2	4.05	2
15	2	4.05	99
15	1	4.05	3
15	1	4.05	4
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	1	4.05	4
15	2	4.05	3
15	2	4.05	2
15	2	4.05	3
15	2	4.05	2
15	2	4.05	99
15	2	4.05	4
15	2	4.05	99
15	1	4.05	3
15	1	4.05	3
15	2	4.05	4
15	2	4.05	2
15	2	4.05	3
15	2	4.05	99
15	1	4.05	3
15	2	4.05	4
15	2	4.05	4
15	1	4.05	3
15	1	4.05	3
15	1	4.05	4
15	1	4.05	4
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	2	4.05	2
15	2	4.05	99
15	1	4.05	4
15	1	4.05	2
15	2	4.05	3
15	2	4.05	4
15	1	4.05	99
15	2	4.05	2
15	1	4.05	99
15	1	4.05	99
15	2	4.05	2
15	2	4.05	2
15	1	4.05	99
15	2	4.05	2
15	1	4.05	2
15	1	4.05	2
15	2	4.05	4
15	2	4.05	4
15	1	4.05	99
15	1	4.05	2
15	2	4.05	2
15	1	4.05	2
15	1	4.05	2
15	2	4.05	4
15	2	4.05	2
15	1	4.05	4
15	2	4.05	2
15	2	4.05	3
15	1	4.05	2
15	1	4.05	2
15	1	4.05	3
15	1	4.05	2
15	1	4.05	2
15	1	4.05	2
15	1	4.05	2
15	2	4.05	99
15	2	4.05	2
15	1	4.05	4
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	2
15	1	4.05	4
15	2	4.05	2
15	2	4.05	3
15	1	4.05	4
15	2	4.05	3
15	1	4.05	4
15	2	4.05	3
15	2	4.05	99
15	1	4.05	4
15	2	4.05	3
15	2	4.05	3
15	1	4.05	2
15	1	4.05	2
15	1	4.05	99
15	2	4.05	2
15	1	4.05	2
15	2	4.05	4
15	2	4.05	4
15	2	4.05	4
15	2	4.05	3
15	2	4.05	99
15	1	4.05	4
15	1	4.05	4
15	2	4.05	3
15	1	4.05	2
15	1	4.05	4
15	2	4.05	2
15	2	4.05	99
15	1	4.05	2
15	1	4.05	4
15	1	4.05	4
15	1	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	4
15	1	4.05	3
15	1	4.05	3
15	2	4.05	99
15	1	4.05	4
15	1	4.05	3
15	1	4.05	3
15	2	4.05	2
15	2	4.05	99
15	1	4.05	4
15	2	4.05	2
15	2	4.05	3
15	1	4.05	2
15	1	4.05	3
15	2	4.05	99
15	1	4.05	4
15	2	4.05	3
15	2	4.05	2
15	1	4.05	99
15	1	4.05	2
15	2	4.05	2
15	1	4.05	2
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	1	4.05	4
15	2	4.05	4
15	1	4.05	99
15	1	4.05	3
15	1	4.05	3
15	1	4.05	2
15	1	4.05	2
15	1	4.05	99
15	2	4.05	2
15	2	4.05	2
15	1	4.05	99
15	2	4.05	2
15	1	4.05	99
15	1	4.05	2
15	2	4.05	3
15	1	4.05	3
15	1	4.05	2
15	1	4.05	99
15	2	4.05	2
15	1	4.05	4
15	1	4.05	4
15	2	4.05	3
15	1	4.05	4
15	1	4.05	4
15	1	4.05	99
15	2	4.05	2
15	2	4.05	4
15	2	4.05	2
15	2	4.05	2
15	1	4.05	3
15	2	4.05	4
15	2	4.05	4
15	2	4.05	2
15	2	4.05	2
15	2	4.05	3
15	2	4.05	99
15	1	4.05	2
15	1	4.05	3
15	1	4.05	4
15	2	4.05	2
15	1	4.05	99
15	1	4.05	2
15	2	4.05	4
15	2	4.05	2
15	2	4.05	99
15	1	4.05	99
15	2	4.05	4
15	2	4.05	4
15	1	4.05	3
15	2	4.05	99
15	1	4.05	3
15	1	4.05	3
15	1	4.05	3
15	2	4.05	2
15	2	4.05	99
15	1	4.05	3
15	1	4.05	3
15	1	4.05	4
15	1	4.05	99
15	1	4.05	2
15	2	4.05	4
15	2	4.05	3
15	2	4.05	99
15	2	4.05	99
15	2	4.05	2
15	2	4.05	99
15	1	4.05	3
15	2	4.05	3
15	2	4.05	4
15	1	4.05	2
15	1	4.05	3
15	2	4.05	4
15	2	4.05	4
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	3
15	2	4.05	4
15	2	4.05	99
15	2	4.05	99
15	2	4.05	3
15	2	4.05	99
15	1	4.05	3
15	2	4.05	3
15	2	4.05	4
15	2	4.05	2
15	1	4.05	99
15	1	4.05	2
15	2	4.05	99
15	2	4.05	2
15	2	4.05	99
15	2	4.05	3
15	1	4.05	3
15	2	4.05	3
15	1	4.05	3
15	2	4.05	99
15	1	4.05	4
15	2	4.05	3
15	1	4.05	2
15	1	4.05	4
15	1	4.05	3
15	1	4.05	4
15	2	4.05	3
15	1	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	3
15	2	4.05	2
15	1	4.05	4
15	1	4.05	2
15	2	4.05	99
15	1	4.05	2
15	2	4.05	3
15	2	4.05	3
15	2	4.05	2
15	2	4.05	3
15	2	4.05	3
15	1	4.05	3
15	2	4.05	3
15	2	4.05	2
15	2	4.05	2
15	1	4.05	99
15	1	4.05	2
15	1	4.05	2
15	2	4.05	3
15	2	4.05	99
15	2	4.05	2
15	1	4.05	3
15	2	4.05	99
15	1	4.05	4
15	1	4.05	2
15	1	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	99
15	1	4.05	2
15	2	4.05	99
15	2	4.05	2
15	1	4.05	4
15	1	4.05	99
15	1	4.05	4
15	2	4.05	2
15	1	4.05	4
15	1	4.05	3
15	1	4.05	3
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	2	4.05	4
15	1	4.05	99
15	2	4.05	4
15	2	4.05	3
15	1	4.05	99
15	1	4.05	3
15	2	4.05	2
15	2	4.05	2
15	2	4.05	2
15	1	4.05	4
15	1	4.05	2
15	2	4.05	2
15	2	4.05	99
15	2	4.05	2
15	2	4.05	4
16	2	5.98	2
16	1	5.98	2
16	1	5.98	2
16	2	5.98	2
16	1	5.98	99
16	1	5.98	4
16	1	5.98	99
16	1	5.98	2
16	1	5.98	99
16	1	5.98	4
16	1	5.98	3
16	1	5.98	99
16	1	5.98	4
16	1	5.98	3
16	1	5.98	3
16	2	5.98	3
16	2	5.98	3
16	1	5.98	2
16	1	5.98	3
16	1	5.98	4
16	2	5.98	3
16	2	5.98	2
16	1	5.98	3
16	1	5.98	3
16	1	5.98	2
16	1	5.98	2
16	1	5.98	2
16	1	5.98	3
16	2	5.98	2
16	2	5.98	99
16	1	5.98	2
16	2	5.98	2
16	2	5.98	2
16	2	5.98	2
16	1	5.98	4
16	2	5.98	2
16	1	5.98	2
16	1	5.98	2
16	1	5.98	2
16	1	5.98	4
16	1	5.98	3
16	1	5.98	4
16	1	5.98	2
16	1	5.98	3
16	2	5.98	4
16	2	5.98	4
16	2	5.98	3
16	1	5.98	4
16	2	5.98	3
16	2	5.98	2
16	2	5.98	2
16	1	5.98	2
16	1	5.98	2
16	2	5.98	2
16	2	5.98	2
16	2	5.98	2
16	2	5.98	2
16	2	5.98	99
16	2	5.98	2
16	2	5.98	3
16	1	5.98	4
16	1	5.98	99
16	2	5.98	2
16	1	5.98	99
16	1	5.98	2
16	1	5.98	2
16	1	5.98	4
16	1	5.98	4
16	1	5.98	4
16	1	5.98	4
16	1	5.98	4
16	1	5.98	99
16	2	5.98	2
16	1	5.98	99
16	1	5.98	99
16	2	5.98	99
16	2	5.98	2
16	2	5.98	2
16	2	5.98	99
16	2	5.98	2
16	2	5.98	4
16	1	5.98	2
16	1	5.98	2
16	1	5.98	2
16	1	5.98	2
16	1	5.98	2
16	1	5.98	2
16	1	5.98	2
16	2	5.98	2
16	1	5.98	2
16	2	5.98	2
16	1	5.98	3
16	1	5.98	4
16	2	5.98	4
16	2	5.98	4
16	2	5.98	2
16	2	5.98	3
16	2	5.98	4
16	2	5.98	2
16	2	5.98	2
16	2	5.98	2
16	2	5.98	2
16	2	5.98	2
16	2	5.98	99
16	2	5.98	2
16	1	5.98	99
16	2	5.98	2
16	1	5.98	4
16	1	5.98	4
16	1	5.98	2
16	2	5.98	99
16	1	5.98	4
16	1	5.98	99
16	1	5.98	4
16	1	5.98	99
16	2	5.98	99
16	1	5.98	99
16	1	5.98	99
16	1	5.98	99
16	1	5.98	99
16	2	5.98	99
16	1	5.98	4
16	1	5.98	4
16	2	5.98	99
16	1	5.98	3
16	2	5.98	4
16	2	5.98	99
16	1	5.98	4
16	1	5.98	4
16	1	5.98	4
16	1	5.98	4
16	1	5.98	4
16	1	5.98	4
16	1	5.98	3
16	1	5.98	4
16	1	5.98	4
16	1	5.98	4
16	2	5.98	3
16	2	5.98	2
16	1	5.98	2
16	2	5.98	2
16	1	5.98	2
16	2	5.98	2
16	1	5.98	4
16	1	5.98	2
16	1	5.98	2
16	1	5.98	3
16	1	5.98	4
16	2	5.98	3
16	1	5.98	2
16	2	5.98	99
16	2	5.98	2
16	2	5.98	2
16	1	5.98	4
16	1	5.98	99
16	2	5.98	2
16	1	5.98	4
16	1	5.98	2
16	1	5.98	4
